28/09/2014 00:00:01

Title: gh2
TrendLog: c:\cmdstn\trendlog\gh2\gh2_1.tlg
Data File: c:\cmdstn\trendlog\gh2\gh2_1.tdt

"Date Time","50-AI-102 ppm","50-AI-103 °C","","","","","","","","","","","","","","","","","","",
"24/09/2014 01:43","0.0","15.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 01:58","0.0","15.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 02:13","0.0","15.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 02:28","0.0","15.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 02:43","0.0","15.4","","","","","","","","","","","","","","","","","","",
"24/09/2014 02:58","0.0","15.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 03:13","0.0","15.4","","","","","","","","","","","","","","","","","","",
"24/09/2014 03:28","0.0","15.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 03:43","0.0","15.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 03:58","0.0","15.2","","","","","","","","","","","","","","","","","","",
"24/09/2014 04:13","0.0","15.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 04:28","0.0","15.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 04:43","0.0","16.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 04:58","0.0","16.2","","","","","","","","","","","","","","","","","","",
"24/09/2014 05:13","0.0","15.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 05:28","0.0","15.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 05:43","0.0","15.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 05:58","0.0","18.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 06:13","0.0","18.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 06:28","0.0","20.3","","","","","","","","","","","","","","","","","","",
"24/09/2014 06:43","0.0","21.1","","","","","","","","","","","","","","","","","","",
"24/09/2014 06:58","0.0","21.9","","","","","","","","","","","","","","","","","","",
"24/09/2014 07:13","0.0","22.3","","","","","","","","","","","","","","","","","","",
"24/09/2014 07:28","0.0","22.7","","","","","","","","","","","","","","","","","","",
"24/09/2014 07:43","0.0","22.9","","","","","","","","","","","","","","","","","","",
"24/09/2014 07:58","0.0","23.1","","","","","","","","","","","","","","","","","","",
"24/09/2014 08:13","0.0","23.7","","","","","","","","","","","","","","","","","","",
"24/09/2014 08:28","0.0","24.5","","","","","","","","","","","","","","","","","","",
"24/09/2014 08:43","0.0","24.9","","","","","","","","","","","","","","","","","","",
"24/09/2014 08:58","0.0","25.2","","","","","","","","","","","","","","","","","","",
"24/09/2014 09:13","0.0","24.7","","","","","","","","","","","","","","","","","","",
"24/09/2014 09:28","0.0","24.5","","","","","","","","","","","","","","","","","","",
"24/09/2014 09:43","0.0","25.4","","","","","","","","","","","","","","","","","","",
"24/09/2014 09:58","0.0","25.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 10:13","0.0","26.2","","","","","","","","","","","","","","","","","","",
"24/09/2014 10:28","0.0","25.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 10:43","0.0","26.4","","","","","","","","","","","","","","","","","","",
"24/09/2014 10:58","0.0","27.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 11:13","0.0","26.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 11:28","0.0","26.2","","","","","","","","","","","","","","","","","","",
"24/09/2014 11:43","0.0","26.4","","","","","","","","","","","","","","","","","","",
"24/09/2014 11:58","0.0","25.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 12:13","0.0","27.2","","","","","","","","","","","","","","","","","","",
"24/09/2014 12:28","0.0","29.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 12:43","0.0","26.4","","","","","","","","","","","","","","","","","","",
"24/09/2014 12:58","0.0","26.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 13:13","0.0","26.4","","","","","","","","","","","","","","","","","","",
"24/09/2014 13:28","0.0","26.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 13:43","0.0","27.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 13:58","0.0","26.2","","","","","","","","","","","","","","","","","","",
"24/09/2014 14:13","0.0","25.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 14:28","0.0","26.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 14:43","0.0","26.2","","","","","","","","","","","","","","","","","","",
"24/09/2014 14:58","0.0","26.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 15:13","0.0","25.2","","","","","","","","","","","","","","","","","","",
"24/09/2014 15:28","0.0","26.2","","","","","","","","","","","","","","","","","","",
"24/09/2014 15:43","0.0","25.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 15:58","0.0","24.7","","","","","","","","","","","","","","","","","","",
"24/09/2014 16:13","0.0","24.9","","","","","","","","","","","","","","","","","","",
"24/09/2014 16:28","0.0","24.9","","","","","","","","","","","","","","","","","","",
"24/09/2014 16:43","0.0","24.1","","","","","","","","","","","","","","","","","","",
"24/09/2014 16:58","0.0","23.9","","","","","","","","","","","","","","","","","","",
"24/09/2014 17:13","0.0","23.7","","","","","","","","","","","","","","","","","","",
"24/09/2014 17:28","0.0","23.7","","","","","","","","","","","","","","","","","","",
"24/09/2014 17:43","0.0","23.7","","","","","","","","","","","","","","","","","","",
"24/09/2014 17:58","0.0","21.3","","","","","","","","","","","","","","","","","","",
"24/09/2014 18:13","0.0","18.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 18:28","0.0","17.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 18:43","0.0","17.4","","","","","","","","","","","","","","","","","","",
"24/09/2014 18:58","0.0","17.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 19:13","0.0","17.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 19:28","0.0","17.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 19:43","0.0","16.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 19:58","0.0","17.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 20:13","0.0","17.2","","","","","","","","","","","","","","","","","","",
"24/09/2014 20:28","0.0","17.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 20:43","0.0","16.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 20:58","0.0","16.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 21:13","0.0","16.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 21:28","0.0","16.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 21:43","0.0","16.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 21:58","0.0","16.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 22:13","0.0","16.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 22:28","0.0","17.0","","","","","","","","","","","","","","","","","","",
"24/09/2014 22:43","0.0","16.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 22:58","0.0","16.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 23:13","0.0","16.6","","","","","","","","","","","","","","","","","","",
"24/09/2014 23:28","0.0","16.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 23:43","0.0","16.8","","","","","","","","","","","","","","","","","","",
"24/09/2014 23:58","0.0","16.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 00:13","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 00:28","0.0","16.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 00:43","0.0","17.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 00:58","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 01:13","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 01:28","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 01:43","0.0","16.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 01:58","0.0","16.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 02:13","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 02:28","0.0","16.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 02:43","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 02:58","0.0","16.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 03:13","0.0","17.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 03:28","0.0","16.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 03:43","0.0","17.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 03:58","0.0","16.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 04:13","0.0","17.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 04:28","0.0","17.2","","","","","","","","","","","","","","","","","","",
"25/09/2014 04:43","0.0","17.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 04:58","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 05:13","0.0","17.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 05:28","0.0","17.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 05:43","0.0","17.2","","","","","","","","","","","","","","","","","","",
"25/09/2014 05:58","0.0","20.1","","","","","","","","","","","","","","","","","","",
"25/09/2014 06:13","0.0","21.7","","","","","","","","","","","","","","","","","","",
"25/09/2014 06:28","0.0","21.9","","","","","","","","","","","","","","","","","","",
"25/09/2014 06:43","0.0","22.3","","","","","","","","","","","","","","","","","","",
"25/09/2014 06:58","0.0","22.9","","","","","","","","","","","","","","","","","","",
"25/09/2014 07:13","0.0","22.5","","","","","","","","","","","","","","","","","","",
"25/09/2014 07:28","0.0","22.7","","","","","","","","","","","","","","","","","","",
"25/09/2014 07:43","0.0","23.1","","","","","","","","","","","","","","","","","","",
"25/09/2014 07:58","0.0","22.7","","","","","","","","","","","","","","","","","","",
"25/09/2014 08:13","0.0","23.3","","","","","","","","","","","","","","","","","","",
"25/09/2014 08:28","0.0","23.7","","","","","","","","","","","","","","","","","","",
"25/09/2014 08:49","0.0*","0.0*","","","","","","","","","","","","","","","","","","",
"25/09/2014 09:04","0.0","23.7","","","","","","","","","","","","","","","","","","",
"25/09/2014 09:04","0.0","23.7","","","","","","","","","","","","","","","","","","",
"25/09/2014 09:19","0.0","23.9","","","","","","","","","","","","","","","","","","",
"25/09/2014 09:34","0.0","24.3","","","","","","","","","","","","","","","","","","",
"25/09/2014 09:49","0.0","25.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 10:04","0.0","25.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 10:19","0.0","25.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 10:34","0.0","25.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 10:49","0.0","25.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 11:04","0.0","26.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 11:19","0.0","25.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 11:34","517.5","28.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 11:49","549.0","27.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 12:04","549.0","25.2","","","","","","","","","","","","","","","","","","",
"25/09/2014 12:19","0.0","23.3","","","","","","","","","","","","","","","","","","",
"25/09/2014 12:34","0.0","26.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 12:49","0.0","27.2","","","","","","","","","","","","","","","","","","",
"25/09/2014 13:04","0.0","26.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 13:19","0.0","24.7","","","","","","","","","","","","","","","","","","",
"25/09/2014 13:34","0.0","24.1","","","","","","","","","","","","","","","","","","",
"25/09/2014 13:49","0.0","24.1","","","","","","","","","","","","","","","","","","",
"25/09/2014 14:04","0.0","24.3","","","","","","","","","","","","","","","","","","",
"25/09/2014 14:19","0.0","25.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 14:34","0.0","25.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 14:49","0.0","24.7","","","","","","","","","","","","","","","","","","",
"25/09/2014 15:04","0.0","24.1","","","","","","","","","","","","","","","","","","",
"25/09/2014 15:19","0.0","23.9","","","","","","","","","","","","","","","","","","",
"25/09/2014 15:34","0.0","23.5","","","","","","","","","","","","","","","","","","",
"25/09/2014 15:49","0.0","23.5","","","","","","","","","","","","","","","","","","",
"25/09/2014 16:04","0.0","23.3","","","","","","","","","","","","","","","","","","",
"25/09/2014 16:19","0.0","23.3","","","","","","","","","","","","","","","","","","",
"25/09/2014 16:34","0.0","23.1","","","","","","","","","","","","","","","","","","",
"25/09/2014 16:49","0.0","23.3","","","","","","","","","","","","","","","","","","",
"25/09/2014 17:04","0.0","23.1","","","","","","","","","","","","","","","","","","",
"25/09/2014 17:19","0.0","22.9","","","","","","","","","","","","","","","","","","",
"25/09/2014 17:34","0.0","22.5","","","","","","","","","","","","","","","","","","",
"25/09/2014 17:49","0.0","22.9","","","","","","","","","","","","","","","","","","",
"25/09/2014 18:04","0.0","19.4","","","","","","","","","","","","","","","","","","",
"25/09/2014 18:19","0.0","17.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 18:34","0.0","17.4","","","","","","","","","","","","","","","","","","",
"25/09/2014 18:49","0.0","17.4","","","","","","","","","","","","","","","","","","",
"25/09/2014 19:04","0.0","17.2","","","","","","","","","","","","","","","","","","",
"25/09/2014 19:19","0.0","17.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 19:34","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 19:49","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 20:04","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 20:19","0.0","16.4","","","","","","","","","","","","","","","","","","",
"25/09/2014 20:34","0.0","16.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 20:49","0.0","16.4","","","","","","","","","","","","","","","","","","",
"25/09/2014 21:04","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 21:19","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 21:34","0.0","17.0","","","","","","","","","","","","","","","","","","",
"25/09/2014 21:49","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 22:04","0.0","16.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 22:19","0.0","16.6","","","","","","","","","","","","","","","","","","",
"25/09/2014 22:34","0.0","16.4","","","","","","","","","","","","","","","","","","",
"25/09/2014 22:49","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 23:04","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 23:19","0.0","16.2","","","","","","","","","","","","","","","","","","",
"25/09/2014 23:34","0.0","16.8","","","","","","","","","","","","","","","","","","",
"25/09/2014 23:49","0.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 00:04","0.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 00:19","0.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 00:34","0.0","16.2","","","","","","","","","","","","","","","","","","",
"26/09/2014 00:49","0.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 01:04","0.0","16.4","","","","","","","","","","","","","","","","","","",
"26/09/2014 01:19","0.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 01:34","0.0","16.4","","","","","","","","","","","","","","","","","","",
"26/09/2014 01:49","0.0","16.4","","","","","","","","","","","","","","","","","","",
"26/09/2014 02:04","0.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 02:19","0.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 02:34","0.0","16.4","","","","","","","","","","","","","","","","","","",
"26/09/2014 02:49","0.0","16.4","","","","","","","","","","","","","","","","","","",
"26/09/2014 03:04","0.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 03:19","0.0","16.4","","","","","","","","","","","","","","","","","","",
"26/09/2014 03:34","0.0","16.4","","","","","","","","","","","","","","","","","","",
"26/09/2014 03:49","0.0","16.4","","","","","","","","","","","","","","","","","","",
"26/09/2014 04:04","0.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 04:19","0.0","16.2","","","","","","","","","","","","","","","","","","",
"26/09/2014 04:34","0.0","16.0","","","","","","","","","","","","","","","","","","",
"26/09/2014 04:49","0.0","16.0","","","","","","","","","","","","","","","","","","",
"26/09/2014 05:04","0.0","15.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 05:19","0.0","15.8","","","","","","","","","","","","","","","","","","",
"26/09/2014 05:34","0.0","15.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 05:49","0.0","16.0","","","","","","","","","","","","","","","","","","",
"26/09/2014 06:04","0.0","20.5","","","","","","","","","","","","","","","","","","",
"26/09/2014 06:19","0.0","21.5","","","","","","","","","","","","","","","","","","",
"26/09/2014 06:34","0.0","21.9","","","","","","","","","","","","","","","","","","",
"26/09/2014 06:49","0.0","22.1","","","","","","","","","","","","","","","","","","",
"26/09/2014 07:04","0.0","22.3","","","","","","","","","","","","","","","","","","",
"26/09/2014 07:19","0.0","22.3","","","","","","","","","","","","","","","","","","",
"26/09/2014 07:34","0.0","22.3","","","","","","","","","","","","","","","","","","",
"26/09/2014 07:49","0.0","22.9","","","","","","","","","","","","","","","","","","",
"26/09/2014 08:04","0.0","22.7","","","","","","","","","","","","","","","","","","",
"26/09/2014 08:19","0.0","23.9","","","","","","","","","","","","","","","","","","",
"26/09/2014 08:34","0.0","23.9","","","","","","","","","","","","","","","","","","",
"26/09/2014 08:49","0.0","23.3","","","","","","","","","","","","","","","","","","",
"26/09/2014 09:04","0.0","23.7","","","","","","","","","","","","","","","","","","",
"26/09/2014 09:19","0.0","23.1","","","","","","","","","","","","","","","","","","",
"26/09/2014 09:34","501.5","23.5","","","","","","","","","","","","","","","","","","",
"26/09/2014 09:49","517.5","24.1","","","","","","","","","","","","","","","","","","",
"26/09/2014 10:04","509.5","22.5","","","","","","","","","","","","","","","","","","",
"26/09/2014 10:19","501.5","22.1","","","","","","","","","","","","","","","","","","",
"26/09/2014 10:34","501.5","23.3","","","","","","","","","","","","","","","","","","",
"26/09/2014 10:49","501.5","24.7","","","","","","","","","","","","","","","","","","",
"26/09/2014 11:04","556.5","24.3","","","","","","","","","","","","","","","","","","",
"26/09/2014 11:19","541.0","24.7","","","","","","","","","","","","","","","","","","",
"26/09/2014 11:34","525.0","24.7","","","","","","","","","","","","","","","","","","",
"26/09/2014 11:49","541.0","24.5","","","","","","","","","","","","","","","","","","",
"26/09/2014 12:04","541.0","24.7","","","","","","","","","","","","","","","","","","",
"26/09/2014 12:19","533.0","27.0","","","","","","","","","","","","","","","","","","",
"26/09/2014 12:34","525.0","26.2","","","","","","","","","","","","","","","","","","",
"26/09/2014 12:49","556.5","26.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 13:04","549.0","26.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 13:19","533.0","27.0","","","","","","","","","","","","","","","","","","",
"26/09/2014 13:34","525.0","26.2","","","","","","","","","","","","","","","","","","",
"26/09/2014 13:49","549.0","26.8","","","","","","","","","","","","","","","","","","",
"26/09/2014 14:04","541.0","26.8","","","","","","","","","","","","","","","","","","",
"26/09/2014 14:19","525.0","26.0","","","","","","","","","","","","","","","","","","",
"26/09/2014 14:34","549.0","26.4","","","","","","","","","","","","","","","","","","",
"26/09/2014 14:49","549.0","25.8","","","","","","","","","","","","","","","","","","",
"26/09/2014 15:04","533.0","25.2","","","","","","","","","","","","","","","","","","",
"26/09/2014 15:19","549.0","24.9","","","","","","","","","","","","","","","","","","",
"26/09/2014 15:34","533.0","24.3","","","","","","","","","","","","","","","","","","",
"26/09/2014 15:49","533.0","24.1","","","","","","","","","","","","","","","","","","",
"26/09/2014 16:04","556.5","23.7","","","","","","","","","","","","","","","","","","",
"26/09/2014 16:19","541.0","23.5","","","","","","","","","","","","","","","","","","",
"26/09/2014 16:34","533.0","23.7","","","","","","","","","","","","","","","","","","",
"26/09/2014 16:49","541.0","23.5","","","","","","","","","","","","","","","","","","",
"26/09/2014 17:04","525.0","23.1","","","","","","","","","","","","","","","","","","",
"26/09/2014 17:19","541.0","23.1","","","","","","","","","","","","","","","","","","",
"26/09/2014 17:34","556.5","22.7","","","","","","","","","","","","","","","","","","",
"26/09/2014 17:49","541.0","23.1","","","","","","","","","","","","","","","","","","",
"26/09/2014 18:04","549.0","19.4","","","","","","","","","","","","","","","","","","",
"26/09/2014 18:19","525.0","18.0","","","","","","","","","","","","","","","","","","",
"26/09/2014 18:34","447.0","17.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 18:49","392.0","17.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 19:04","392.0","17.8","","","","","","","","","","","","","","","","","","",
"26/09/2014 19:19","407.5","17.4","","","","","","","","","","","","","","","","","","",
"26/09/2014 19:34","407.5","17.2","","","","","","","","","","","","","","","","","","",
"26/09/2014 19:49","400.0","17.2","","","","","","","","","","","","","","","","","","",
"26/09/2014 20:04","400.0","17.0","","","","","","","","","","","","","","","","","","",
"26/09/2014 20:19","392.0","16.8","","","","","","","","","","","","","","","","","","",
"26/09/2014 20:34","392.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 20:49","392.0","17.0","","","","","","","","","","","","","","","","","","",
"26/09/2014 21:04","392.0","17.0","","","","","","","","","","","","","","","","","","",
"26/09/2014 21:19","392.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 21:34","392.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 21:49","392.0","16.8","","","","","","","","","","","","","","","","","","",
"26/09/2014 22:04","392.0","16.8","","","","","","","","","","","","","","","","","","",
"26/09/2014 22:19","392.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 22:34","392.0","17.0","","","","","","","","","","","","","","","","","","",
"26/09/2014 22:49","392.0","16.8","","","","","","","","","","","","","","","","","","",
"26/09/2014 23:04","400.0","16.6","","","","","","","","","","","","","","","","","","",
"26/09/2014 23:19","400.0","16.8","","","","","","","","","","","","","","","","","","",
"26/09/2014 23:34","392.0","16.8","","","","","","","","","","","","","","","","","","",
"26/09/2014 23:49","392.0","16.8","","","","","","","","","","","","","","","","","","",
"27/09/2014 00:04","392.0","16.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 00:19","392.0","16.6","","","","","","","","","","","","","","","","","","",
"27/09/2014 00:34","392.0","16.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 00:49","392.0","16.6","","","","","","","","","","","","","","","","","","",
"27/09/2014 01:04","392.0","16.6","","","","","","","","","","","","","","","","","","",
"27/09/2014 01:19","392.0","16.6","","","","","","","","","","","","","","","","","","",
"27/09/2014 01:34","392.0","16.6","","","","","","","","","","","","","","","","","","",
"27/09/2014 01:49","384.0","16.2","","","","","","","","","","","","","","","","","","",
"27/09/2014 02:04","392.0","16.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 02:19","384.0","16.6","","","","","","","","","","","","","","","","","","",
"27/09/2014 02:34","384.0","16.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 02:49","384.0","16.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 03:04","384.0","16.0","","","","","","","","","","","","","","","","","","",
"27/09/2014 03:19","384.0","16.2","","","","","","","","","","","","","","","","","","",
"27/09/2014 03:34","384.0","16.2","","","","","","","","","","","","","","","","","","",
"27/09/2014 03:49","384.0","16.2","","","","","","","","","","","","","","","","","","",
"27/09/2014 04:04","384.0","16.2","","","","","","","","","","","","","","","","","","",
"27/09/2014 04:19","384.0","16.0","","","","","","","","","","","","","","","","","","",
"27/09/2014 04:34","392.0","16.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 04:49","392.0","16.2","","","","","","","","","","","","","","","","","","",
"27/09/2014 05:04","392.0","16.0","","","","","","","","","","","","","","","","","","",
"27/09/2014 05:19","392.0","16.2","","","","","","","","","","","","","","","","","","",
"27/09/2014 05:34","392.0","16.2","","","","","","","","","","","","","","","","","","",
"27/09/2014 05:49","392.0","16.2","","","","","","","","","","","","","","","","","","",
"27/09/2014 06:04","392.0","18.6","","","","","","","","","","","","","","","","","","",
"27/09/2014 06:19","454.5","20.3","","","","","","","","","","","","","","","","","","",
"27/09/2014 06:34","501.5","21.1","","","","","","","","","","","","","","","","","","",
"27/09/2014 06:49","525.0","21.7","","","","","","","","","","","","","","","","","","",
"27/09/2014 07:04","556.5","22.3","","","","","","","","","","","","","","","","","","",
"27/09/2014 07:19","541.0","22.7","","","","","","","","","","","","","","","","","","",
"27/09/2014 07:34","533.0","22.9","","","","","","","","","","","","","","","","","","",
"27/09/2014 07:49","549.0","23.1","","","","","","","","","","","","","","","","","","",
"27/09/2014 08:04","533.0","23.3","","","","","","","","","","","","","","","","","","",
"27/09/2014 08:19","533.0","24.7","","","","","","","","","","","","","","","","","","",
"27/09/2014 08:34","533.0","24.1","","","","","","","","","","","","","","","","","","",
"27/09/2014 08:49","541.0","24.3","","","","","","","","","","","","","","","","","","",
"27/09/2014 09:04","525.0","24.7","","","","","","","","","","","","","","","","","","",
"27/09/2014 09:19","556.5","24.5","","","","","","","","","","","","","","","","","","",
"27/09/2014 09:34","541.0","24.3","","","","","","","","","","","","","","","","","","",
"27/09/2014 09:49","533.0","25.8","","","","","","","","","","","","","","","","","","",
"27/09/2014 10:04","541.0","24.9","","","","","","","","","","","","","","","","","","",
"27/09/2014 10:19","549.0","26.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 10:34","549.0","26.0","","","","","","","","","","","","","","","","","","",
"27/09/2014 10:49","549.0","26.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 11:04","541.0","25.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 11:19","541.0","24.9","","","","","","","","","","","","","","","","","","",
"27/09/2014 11:34","533.0","27.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 11:49","533.0","26.0","","","","","","","","","","","","","","","","","","",
"27/09/2014 12:04","533.0","27.0","","","","","","","","","","","","","","","","","","",
"27/09/2014 12:19","541.0","29.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 12:34","533.0","27.2","","","","","","","","","","","","","","","","","","",
"27/09/2014 12:49","533.0","26.6","","","","","","","","","","","","","","","","","","",
"27/09/2014 13:04","533.0","27.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 13:19","517.5","28.0","","","","","","","","","","","","","","","","","","",
"27/09/2014 13:34","525.0","28.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 13:49","533.0","28.6","","","","","","","","","","","","","","","","","","",
"27/09/2014 14:04","525.0","27.6","","","","","","","","","","","","","","","","","","",
"27/09/2014 14:19","525.0","26.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 14:34","525.0","27.2","","","","","","","","","","","","","","","","","","",
"27/09/2014 14:49","525.0","25.8","","","","","","","","","","","","","","","","","","",
"27/09/2014 15:04","533.0","26.4","","","","","","","","","","","","","","","","","","",
"27/09/2014 15:19","525.0","25.0","","","","","","","","","","","","","","","","","","",
"27/09/2014 15:34","525.0","24.7","","","","","","","","","","","","","","","","","","",
"27/09/2014 15:49","525.0","24.9","","","","","","","","","","","","","","","","","","",
"27/09/2014 16:04","525.0","24.5","","","","","","","","","","","","","","","","","","",
"27/09/2014 16:19","525.0","24.1","","","","","","","","","","","","","","","","","","",
"27/09/2014 16:34","517.5","23.7","","","","","","","","","","","","","","","","","","",
"27/09/2014 16:49","525.0","23.3","","","","","","","","","","","","","","","","","","",
"27/09/2014 17:04","517.5","23.3","","","","","","","","","","","","","","","","","","",
"27/09/2014 17:19","517.5","22.7","","","","","","","","","","","","","","","","","","",
"27/09/2014 17:34","509.5","23.1","","","","","","","","","","","","","","","","","","",
"27/09/2014 17:49","517.5","22.9","","","","","","","","","","","","","","","","","","",
"27/09/2014 18:04","501.5","19.2","","","","","","","","","","","","","","","","","","",
